[19940117.0, 19950206.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940116.0, 19950205.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940115.0, 19950204.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940113.0, 19950203.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940112.0, 19950201.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940111.0, 19950131.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940110.0, 19950130.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940109.0, 19950129.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940108.0, 19950128.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940106.0, 19950127.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940105.0, 19950126.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940104.0, 19950124.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940103.0, 19950123.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940102.0, 19950122.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940101.0, 19950121.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931231.0, 19950120.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931229.0, 19950119.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931228.0, 19950118.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931227.0, 19950117.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931225.0, 19950116.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931224.0, 19950114.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931223.0, 19950113.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931221.0, 19950111.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931220.0, 19950110.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931219.0, 19950109.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931218.0, 19950108.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931217.0, 19950107.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931216.0, 19950106.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931215.0, 19950105.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19931214.0, 19950104.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940220.0, 19950311.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19940429.0, 19950104, 1.0, 0.0, 0.0, 0.0, 0.0]
[19940430.0, 19950106, 1.0, 0.0, 0.0, 0.0, 0.0]
[19940501.0, 19950107, 1.0, 0.0, 0.0, 0.0, 0.0]
[19940427.0, 19950102, 1.0, 0.0, 0.0, 0.0, 0.0]
[19940426.0, 19950101, 1.0, 0.0, 0.0, 0.0, 0.0]
[19940428.0, 19950103, 1.0, 0.0, 0.0, 0.0, 0.0]
[19940501.0, 19950101, 1.0, 1.0, 0.0, 0.0, 0.0]
[19940429.0, 19950105, 0.0, 1.0, 0.0, 0.0, 0.0]
[19940430.0, 19950106, 0.0, 1.0, 0.0, 0.0, 0.0]
[19940501.0, 19950108, 0.0, 1.0, 0.0, 0.0, 0.0]
[19940427.0, 19950103, 0.0, 1.0, 0.0, 0.0, 0.0]
[19940426.0, 19950102, 0.0, 1.0, 0.0, 0.0, 0.0]
[19940425.0, 19950101, 0.0, 1.0, 0.0, 0.0, 0.0]
[19940501.0, 19950101, 0.0, 1.0, 1.0, 0.0, 0.0]
[19940501.0, 19950101, 1.0, 0.0, 1.0, 0.0, 0.0]
[19940428.0, 19950104, 0.0, 0.0, 1.0, 0.0, 0.0]
[19940429.0, 19950105, 0.0, 0.0, 1.0, 0.0, 0.0]
[19940430.0, 19950106, 0.0, 0.0, 1.0, 0.0, 0.0]
[19940501.0, 19950108, 0.0, 0.0, 1.0, 0.0, 0.0]
[19940426.0, 19950102, 0.0, 0.0, 1.0, 0.0, 0.0]
[19940425.0, 19950101, 0.0, 0.0, 1.0, 0.0, 0.0]
[19940427.0, 19950103, 0.0, 0.0, 1.0, 0.0, 0.0]
[19940501.0, 19950101, 0.0, 0.0, 1.0, 1.0, 0.0]
[19940501.0, 19950101, 0.0, 1.0, 0.0, 1.0, 0.0]
[19940501.0, 19950101, 1.0, 0.0, 0.0, 1.0, 0.0]
[19940429.0, 19950104, 0.0, 0.0, 0.0, 1.0, 0.0]
[19940430.0, 19950105, 0.0, 0.0, 0.0, 1.0, 0.0]
[19940501.0, 19950106, 0.0, 0.0, 0.0, 1.0, 0.0]
[19940427.0, 19950102, 0.0, 0.0, 0.0, 1.0, 0.0]
[19940426.0, 19950101, 0.0, 0.0, 0.0, 1.0, 0.0]
[19940428.0, 19950103, 0.0, 0.0, 0.0, 1.0, 0.0]
